Date;Time;Date/time;Latitude [degrees];Longitude [degrees];Position;Course [degrees];Heading [degrees];Speed [km/h];Fuel consumption;Fuel total 1;Fuel total 2;Pull force
2020-07-08;21:31:01;2020-07-08 21:31:01;49,41351;8,70579;49°24,811' N 008°42,348' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:31:06;2020-07-08 21:31:06;49,41351;8,70579;49°24,810' N 008°42,347' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:31:11;2020-07-08 21:31:11;49,41350;8,70579;49°24,810' N 008°42,347' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:31:16;2020-07-08 21:31:16;49,41350;8,70579;49°24,810' N 008°42,347' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:31:21;2020-07-08 21:31:21;49,41349;8,70580;49°24,809' N 008°42,348' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:31:26;2020-07-08 21:31:26;49,41348;8,70582;49°24,809' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:31:32;2020-07-08 21:31:32;49,41348;8,70583;49°24,809' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:31:37;2020-07-08 21:31:37;49,41348;8,70583;49°24,809' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:31:42;2020-07-08 21:31:42;49,41349;8,70583;49°24,809' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:31:47;2020-07-08 21:31:47;49,41348;8,70582;49°24,809' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:31:52;2020-07-08 21:31:52;49,41348;8,70582;49°24,809' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:31:57;2020-07-08 21:31:57;49,41347;8,70582;49°24,808' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:32:02;2020-07-08 21:32:02;49,41347;8,70582;49°24,808' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:32:08;2020-07-08 21:32:08;49,41347;8,70583;49°24,808' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:32:13;2020-07-08 21:32:13;49,41347;8,70585;49°24,808' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:32:18;2020-07-08 21:32:18;49,41347;8,70585;49°24,808' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:32:23;2020-07-08 21:32:23;49,41347;8,70585;49°24,808' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:32:28;2020-07-08 21:32:28;49,41347;8,70585;49°24,808' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:32:34;2020-07-08 21:32:34;49,41347;8,70584;49°24,808' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:32:39;2020-07-08 21:32:39;49,41348;8,70583;49°24,809' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:32:44;2020-07-08 21:32:44;49,41348;8,70582;49°24,809' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:32:49;2020-07-08 21:32:49;49,41349;8,70581;49°24,809' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:32:54;2020-07-08 21:32:54;49,41350;8,70581;49°24,810' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:32:59;2020-07-08 21:32:59;49,41351;8,70582;49°24,810' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:33:04;2020-07-08 21:33:04;49,41351;8,70583;49°24,810' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:33:10;2020-07-08 21:33:10;49,41355;8,70587;49°24,813' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:33:15;2020-07-08 21:33:15;49,41356;8,70588;49°24,814' N 008°42,353' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:33:20;2020-07-08 21:33:20;49,41356;8,70587;49°24,814' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:33:25;2020-07-08 21:33:25;49,41356;8,70586;49°24,813' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:33:30;2020-07-08 21:33:30;49,41355;8,70584;49°24,813' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:33:35;2020-07-08 21:33:35;49,41354;8,70583;49°24,813' N 008°42,350' E;114,7;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:33:40;2020-07-08 21:33:40;49,41354;8,70582;49°24,812' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:33:45;2020-07-08 21:33:45;49,41352;8,70582;49°24,811' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:33:50;2020-07-08 21:33:50;49,41351;8,70583;49°24,811' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:33:55;2020-07-08 21:33:55;49,41351;8,70584;49°24,811' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:34:00;2020-07-08 21:34:00;49,41352;8,70584;49°24,811' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:34:05;2020-07-08 21:34:05;49,41352;8,70585;49°24,811' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:34:10;2020-07-08 21:34:10;49,41352;8,70585;49°24,811' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:34:15;2020-07-08 21:34:15;49,41352;8,70584;49°24,811' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:34:20;2020-07-08 21:34:20;49,41351;8,70583;49°24,811' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:34:26;2020-07-08 21:34:26;49,41351;8,70583;49°24,811' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:34:31;2020-07-08 21:34:31;49,41351;8,70585;49°24,810' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:34:36;2020-07-08 21:34:36;49,41350;8,70586;49°24,810' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:34:41;2020-07-08 21:34:41;49,41349;8,70586;49°24,810' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:34:47;2020-07-08 21:34:47;49,41349;8,70587;49°24,809' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:34:52;2020-07-08 21:34:52;49,41348;8,70588;49°24,809' N 008°42,353' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:34:57;2020-07-08 21:34:57;49,41348;8,70588;49°24,809' N 008°42,353' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:35:02;2020-07-08 21:35:02;49,41348;8,70588;49°24,809' N 008°42,353' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:35:07;2020-07-08 21:35:07;49,41348;8,70587;49°24,809' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:35:12;2020-07-08 21:35:12;49,41348;8,70585;49°24,809' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:35:17;2020-07-08 21:35:17;49,41348;8,70584;49°24,809' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:35:22;2020-07-08 21:35:22;49,41348;8,70583;49°24,809' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:35:27;2020-07-08 21:35:27;49,41349;8,70584;49°24,809' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:35:32;2020-07-08 21:35:32;49,41350;8,70584;49°24,810' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:35:38;2020-07-08 21:35:38;49,41349;8,70583;49°24,810' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:35:43;2020-07-08 21:35:43;49,41349;8,70582;49°24,809' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:35:48;2020-07-08 21:35:48;49,41348;8,70581;49°24,809' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:35:53;2020-07-08 21:35:53;49,41347;8,70580;49°24,808' N 008°42,348' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:35:58;2020-07-08 21:35:58;49,41347;8,70579;49°24,808' N 008°42,347' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:36:03;2020-07-08 21:36:03;49,41346;8,70579;49°24,808' N 008°42,347' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:36:08;2020-07-08 21:36:08;49,41346;8,70579;49°24,808' N 008°42,347' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:36:13;2020-07-08 21:36:13;49,41346;8,70580;49°24,808' N 008°42,348' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:36:18;2020-07-08 21:36:18;49,41346;8,70580;49°24,808' N 008°42,348' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:36:23;2020-07-08 21:36:23;49,41347;8,70582;49°24,808' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:36:28;2020-07-08 21:36:28;49,41347;8,70582;49°24,808' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:36:33;2020-07-08 21:36:33;49,41347;8,70581;49°24,808' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:36:38;2020-07-08 21:36:38;49,41346;8,70580;49°24,807' N 008°42,348' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:36:43;2020-07-08 21:36:43;49,41345;8,70580;49°24,807' N 008°42,348' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:36:49;2020-07-08 21:36:49;49,41344;8,70579;49°24,806' N 008°42,347' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:36:54;2020-07-08 21:36:54;49,41343;8,70578;49°24,806' N 008°42,347' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:36:59;2020-07-08 21:36:59;49,41342;8,70577;49°24,805' N 008°42,346' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:37:04;2020-07-08 21:37:04;49,41342;8,70577;49°24,805' N 008°42,346' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:37:09;2020-07-08 21:37:09;49,41342;8,70579;49°24,805' N 008°42,347' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:37:14;2020-07-08 21:37:14;49,41342;8,70579;49°24,805' N 008°42,347' E;108,5;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:37:19;2020-07-08 21:37:19;49,41344;8,70579;49°24,806' N 008°42,347' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:37:24;2020-07-08 21:37:24;49,41345;8,70578;49°24,807' N 008°42,347' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:37:29;2020-07-08 21:37:29;49,41345;8,70578;49°24,807' N 008°42,347' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:37:34;2020-07-08 21:37:34;49,41346;8,70577;49°24,807' N 008°42,346' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:37:39;2020-07-08 21:37:39;49,41346;8,70577;49°24,807' N 008°42,346' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:37:44;2020-07-08 21:37:44;49,41346;8,70577;49°24,807' N 008°42,346' E;113,3;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:37:49;2020-07-08 21:37:49;49,41345;8,70580;49°24,807' N 008°42,348' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:37:54;2020-07-08 21:37:54;49,41344;8,70581;49°24,806' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:37:59;2020-07-08 21:37:59;49,41343;8,70582;49°24,806' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:38:04;2020-07-08 21:38:04;49,41343;8,70583;49°24,806' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:38:10;2020-07-08 21:38:10;49,41345;8,70583;49°24,807' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:38:15;2020-07-08 21:38:15;49,41347;8,70582;49°24,808' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:38:20;2020-07-08 21:38:20;49,41347;8,70581;49°24,808' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:38:25;2020-07-08 21:38:25;49,41347;8,70581;49°24,808' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:38:30;2020-07-08 21:38:30;49,41346;8,70581;49°24,808' N 008°42,348' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:38:35;2020-07-08 21:38:35;49,41346;8,70580;49°24,807' N 008°42,348' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:38:40;2020-07-08 21:38:40;49,41344;8,70581;49°24,806' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:38:45;2020-07-08 21:38:45;49,41343;8,70582;49°24,806' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:38:51;2020-07-08 21:38:51;49,41342;8,70582;49°24,805' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:38:56;2020-07-08 21:38:56;49,41342;8,70582;49°24,805' N 008°42,349' E;113,1;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:39:01;2020-07-08 21:39:01;49,41342;8,70582;49°24,805' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:39:06;2020-07-08 21:39:06;49,41342;8,70581;49°24,805' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:39:11;2020-07-08 21:39:11;49,41341;8,70580;49°24,805' N 008°42,348' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:39:16;2020-07-08 21:39:16;49,41341;8,70579;49°24,804' N 008°42,348' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:39:21;2020-07-08 21:39:21;49,41340;8,70580;49°24,804' N 008°42,348' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:39:26;2020-07-08 21:39:26;49,41341;8,70583;49°24,805' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:39:31;2020-07-08 21:39:31;49,41343;8,70584;49°24,806' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:39:36;2020-07-08 21:39:36;49,41344;8,70585;49°24,806' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:39:41;2020-07-08 21:39:41;49,41344;8,70586;49°24,806' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:39:46;2020-07-08 21:39:46;49,41345;8,70586;49°24,807' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:39:51;2020-07-08 21:39:51;49,41345;8,70586;49°24,807' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:39:56;2020-07-08 21:39:56;49,41346;8,70586;49°24,807' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:40:01;2020-07-08 21:40:01;49,41346;8,70586;49°24,808' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:40:07;2020-07-08 21:40:07;49,41347;8,70586;49°24,808' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:40:12;2020-07-08 21:40:12;49,41346;8,70586;49°24,808' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:40:17;2020-07-08 21:40:17;49,41343;8,70585;49°24,806' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:40:22;2020-07-08 21:40:22;49,41342;8,70584;49°24,805' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:40:27;2020-07-08 21:40:27;49,41342;8,70585;49°24,805' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:40:32;2020-07-08 21:40:32;49,41342;8,70586;49°24,805' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:40:37;2020-07-08 21:40:37;49,41343;8,70588;49°24,806' N 008°42,353' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:40:42;2020-07-08 21:40:42;49,41345;8,70588;49°24,807' N 008°42,353' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:40:47;2020-07-08 21:40:47;49,41345;8,70588;49°24,807' N 008°42,353' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:40:52;2020-07-08 21:40:52;49,41345;8,70586;49°24,807' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:40:57;2020-07-08 21:40:57;49,41346;8,70584;49°24,807' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:41:02;2020-07-08 21:41:02;49,41346;8,70580;49°24,808' N 008°42,348' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:41:08;2020-07-08 21:41:08;49,41347;8,70578;49°24,808' N 008°42,347' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:41:13;2020-07-08 21:41:13;49,41347;8,70579;49°24,808' N 008°42,348' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:41:18;2020-07-08 21:41:18;49,41347;8,70580;49°24,808' N 008°42,348' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:41:23;2020-07-08 21:41:23;49,41347;8,70579;49°24,808' N 008°42,347' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:41:28;2020-07-08 21:41:28;49,41347;8,70579;49°24,808' N 008°42,347' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:41:33;2020-07-08 21:41:33;49,41346;8,70579;49°24,807' N 008°42,347' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:41:38;2020-07-08 21:41:38;49,41345;8,70579;49°24,807' N 008°42,347' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:41:43;2020-07-08 21:41:43;49,41345;8,70578;49°24,807' N 008°42,347' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:41:48;2020-07-08 21:41:48;49,41344;8,70579;49°24,806' N 008°42,347' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:41:53;2020-07-08 21:41:53;49,41344;8,70579;49°24,806' N 008°42,347' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:41:58;2020-07-08 21:41:58;49,41345;8,70577;49°24,807' N 008°42,346' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:42:03;2020-07-08 21:42:03;49,41345;8,70576;49°24,807' N 008°42,346' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:42:08;2020-07-08 21:42:08;49,41346;8,70577;49°24,807' N 008°42,346' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:42:13;2020-07-08 21:42:13;49,41346;8,70578;49°24,807' N 008°42,347' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:42:18;2020-07-08 21:42:18;49,41345;8,70578;49°24,807' N 008°42,347' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:42:24;2020-07-08 21:42:24;49,41344;8,70578;49°24,806' N 008°42,347' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:42:29;2020-07-08 21:42:29;49,41344;8,70578;49°24,806' N 008°42,347' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:42:34;2020-07-08 21:42:34;49,41344;8,70578;49°24,806' N 008°42,347' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:42:39;2020-07-08 21:42:39;49,41344;8,70579;49°24,806' N 008°42,347' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:42:44;2020-07-08 21:42:44;49,41344;8,70580;49°24,806' N 008°42,348' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:42:49;2020-07-08 21:42:49;49,41344;8,70582;49°24,806' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:42:54;2020-07-08 21:42:54;49,41345;8,70580;49°24,807' N 008°42,348' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:42:59;2020-07-08 21:42:59;49,41345;8,70581;49°24,807' N 008°42,348' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:43:04;2020-07-08 21:43:04;49,41345;8,70582;49°24,807' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:43:09;2020-07-08 21:43:09;49,41345;8,70583;49°24,807' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:43:14;2020-07-08 21:43:14;49,41346;8,70584;49°24,807' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:43:19;2020-07-08 21:43:19;49,41346;8,70584;49°24,807' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:43:24;2020-07-08 21:43:24;49,41346;8,70581;49°24,808' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:43:29;2020-07-08 21:43:29;49,41346;8,70580;49°24,808' N 008°42,348' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:43:34;2020-07-08 21:43:34;49,41344;8,70580;49°24,807' N 008°42,348' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:43:40;2020-07-08 21:43:40;49,41341;8,70580;49°24,805' N 008°42,348' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:43:45;2020-07-08 21:43:45;49,41340;8,70580;49°24,804' N 008°42,348' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:43:50;2020-07-08 21:43:50;49,41340;8,70579;49°24,804' N 008°42,347' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:43:55;2020-07-08 21:43:55;49,41340;8,70579;49°24,804' N 008°42,347' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:44:00;2020-07-08 21:44:00;49,41341;8,70579;49°24,804' N 008°42,347' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:44:05;2020-07-08 21:44:05;49,41341;8,70580;49°24,805' N 008°42,348' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:44:10;2020-07-08 21:44:10;49,41341;8,70581;49°24,805' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:44:15;2020-07-08 21:44:15;49,41342;8,70583;49°24,805' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:44:20;2020-07-08 21:44:20;49,41342;8,70583;49°24,805' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:44:25;2020-07-08 21:44:25;49,41342;8,70584;49°24,805' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:44:30;2020-07-08 21:44:30;49,41342;8,70585;49°24,805' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:44:35;2020-07-08 21:44:35;49,41341;8,70587;49°24,805' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:44:40;2020-07-08 21:44:40;49,41341;8,70588;49°24,805' N 008°42,353' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:44:45;2020-07-08 21:44:45;49,41341;8,70589;49°24,804' N 008°42,353' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:44:51;2020-07-08 21:44:51;49,41340;8,70589;49°24,804' N 008°42,353' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:44:56;2020-07-08 21:44:56;49,41340;8,70587;49°24,804' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:45:01;2020-07-08 21:45:01;49,41339;8,70587;49°24,804' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:45:06;2020-07-08 21:45:06;49,41339;8,70586;49°24,804' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:45:11;2020-07-08 21:45:11;49,41340;8,70586;49°24,804' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:45:16;2020-07-08 21:45:16;49,41340;8,70587;49°24,804' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:45:21;2020-07-08 21:45:21;49,41340;8,70586;49°24,804' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:45:26;2020-07-08 21:45:26;49,41341;8,70585;49°24,805' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:45:31;2020-07-08 21:45:31;49,41340;8,70584;49°24,804' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;21:45:36;2020-07-08 21:45:36;49,41340;8,70584;49°24,804' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
