Date;Time;Date/time;Latitude [degrees];Longitude [degrees];Position;Course [degrees];Heading [degrees];Speed [km/h];Fuel consumption;Fuel total 1;Fuel total 2;Pull force
2020-07-05;15:01:00;2020-07-05 15:01:00;49,97687;7,92399;49°58,612' N 007°55,439' E;85,8;0,0;9,4;0,00;0,00;0,00;0,000
2020-07-05;15:01:06;2020-07-05 15:01:06;49,97688;7,92421;49°58,613' N 007°55,453' E;86,1;0,0;9,4;0,00;0,00;0,00;0,000
2020-07-05;15:01:11;2020-07-05 15:01:11;49,97689;7,92439;49°58,613' N 007°55,464' E;85,6;0,0;9,4;0,00;0,00;0,00;0,000
2020-07-05;15:01:16;2020-07-05 15:01:16;49,97689;7,92458;49°58,614' N 007°55,475' E;84,7;0,0;9,4;0,00;0,00;0,00;0,000
2020-07-05;15:01:21;2020-07-05 15:01:21;49,97691;7,92476;49°58,614' N 007°55,486' E;84,8;0,0;9,3;0,00;0,00;0,00;0,000
2020-07-05;15:01:27;2020-07-05 15:01:27;49,97692;7,92498;49°58,615' N 007°55,499' E;85,5;0,0;9,3;0,00;0,00;0,00;0,000
2020-07-05;15:01:32;2020-07-05 15:01:32;49,97693;7,92516;49°58,616' N 007°55,510' E;85,8;0,0;9,3;0,00;0,00;0,00;0,000
2020-07-05;15:01:37;2020-07-05 15:01:37;49,97694;7,92538;49°58,616' N 007°55,523' E;85,9;0,0;9,3;0,00;0,00;0,00;0,000
2020-07-05;15:01:43;2020-07-05 15:01:43;49,97695;7,92556;49°58,617' N 007°55,533' E;86,3;0,0;9,3;0,00;0,00;0,00;0,000
2020-07-05;15:01:48;2020-07-05 15:01:48;49,97695;7,92569;49°58,617' N 007°55,542' E;86,8;0,0;8,9;0,00;0,00;0,00;0,000
2020-07-05;15:01:53;2020-07-05 15:01:53;49,97696;7,92590;49°58,618' N 007°55,554' E;88,0;0,0;8,7;0,00;0,00;0,00;0,000
2020-07-05;15:01:59;2020-07-05 15:01:59;49,97696;7,92609;49°58,618' N 007°55,565' E;89,8;0,0;8,3;0,00;0,00;0,00;0,000
2020-07-05;15:02:04;2020-07-05 15:02:04;49,97696;7,92625;49°58,618' N 007°55,575' E;91,4;0,0;8,1;0,00;0,00;0,00;0,000
2020-07-05;15:02:10;2020-07-05 15:02:10;49,97696;7,92643;49°58,618' N 007°55,586' E;93,2;0,0;8,0;0,00;0,00;0,00;0,000
2020-07-05;15:02:15;2020-07-05 15:02:15;49,97695;7,92658;49°58,617' N 007°55,595' E;93,9;0,0;7,8;0,00;0,00;0,00;0,000
2020-07-05;15:02:20;2020-07-05 15:02:20;49,97695;7,92673;49°58,617' N 007°55,604' E;94,3;0,0;7,6;0,00;0,00;0,00;0,000
2020-07-05;15:02:26;2020-07-05 15:02:26;49,97694;7,92690;49°58,617' N 007°55,614' E;94,3;0,0;7,4;0,00;0,00;0,00;0,000
2020-07-05;15:02:31;2020-07-05 15:02:31;49,97694;7,92704;49°58,616' N 007°55,622' E;93,8;0,0;7,4;0,00;0,00;0,00;0,000
2020-07-05;15:02:36;2020-07-05 15:02:36;49,97693;7,92721;49°58,616' N 007°55,633' E;93,4;0,0;7,4;0,00;0,00;0,00;0,000
2020-07-05;15:02:42;2020-07-05 15:02:42;49,97693;7,92736;49°58,616' N 007°55,641' E;92,9;0,0;7,4;0,00;0,00;0,00;0,000
2020-07-05;15:02:47;2020-07-05 15:02:47;49,97693;7,92750;49°58,616' N 007°55,650' E;93,2;0,0;7,2;0,00;0,00;0,00;0,000
2020-07-05;15:02:52;2020-07-05 15:02:52;49,97692;7,92764;49°58,615' N 007°55,659' E;95,1;0,0;7,2;0,00;0,00;0,00;0,000
2020-07-05;15:02:57;2020-07-05 15:02:57;49,97691;7,92778;49°58,615' N 007°55,667' E;97,5;0,0;7,2;0,00;0,00;0,00;0,000
2020-07-05;15:03:02;2020-07-05 15:03:02;49,97689;7,92792;49°58,614' N 007°55,675' E;99,1;0,0;7,0;0,00;0,00;0,00;0,000
2020-07-05;15:03:08;2020-07-05 15:03:08;49,97687;7,92809;49°58,612' N 007°55,685' E;100,0;0,0;6,9;0,00;0,00;0,00;0,000
2020-07-05;15:03:13;2020-07-05 15:03:13;49,97686;7,92822;49°58,611' N 007°55,693' E;99,7;0,0;6,9;0,00;0,00;0,00;0,000
2020-07-05;15:03:18;2020-07-05 15:03:18;49,97685;7,92833;49°58,611' N 007°55,700' E;98,0;0,0;6,9;0,00;0,00;0,00;0,000
2020-07-05;15:03:23;2020-07-05 15:03:23;49,97683;7,92849;49°58,610' N 007°55,709' E;97,1;0,0;6,9;0,00;0,00;0,00;0,000
2020-07-05;15:03:29;2020-07-05 15:03:29;49,97682;7,92864;49°58,609' N 007°55,719' E;97,2;0,0;6,9;0,00;0,00;0,00;0,000
2020-07-05;15:03:34;2020-07-05 15:03:34;49,97681;7,92880;49°58,609' N 007°55,728' E;97,0;0,0;6,9;0,00;0,00;0,00;0,000
2020-07-05;15:03:40;2020-07-05 15:03:40;49,97680;7,92894;49°58,608' N 007°55,736' E;96,5;0,0;6,9;0,00;0,00;0,00;0,000
2020-07-05;15:03:45;2020-07-05 15:03:45;49,97679;7,92906;49°58,607' N 007°55,744' E;95,2;0,0;6,7;0,00;0,00;0,00;0,000
2020-07-05;15:03:50;2020-07-05 15:03:50;49,97678;7,92919;49°58,607' N 007°55,751' E;94,5;0,0;6,5;0,00;0,00;0,00;0,000
2020-07-05;15:03:55;2020-07-05 15:03:55;49,97678;7,92931;49°58,607' N 007°55,758' E;95,0;0,0;6,3;0,00;0,00;0,00;0,000
2020-07-05;15:04:00;2020-07-05 15:04:00;49,97677;7,92942;49°58,606' N 007°55,765' E;95,7;0,0;6,1;0,00;0,00;0,00;0,000
2020-07-05;15:04:05;2020-07-05 15:04:05;49,97676;7,92956;49°58,606' N 007°55,774' E;96,4;0,0;5,7;0,00;0,00;0,00;0,000
2020-07-05;15:04:10;2020-07-05 15:04:10;49,97675;7,92968;49°58,605' N 007°55,781' E;95,7;0,0;5,6;0,00;0,00;0,00;0,000
2020-07-05;15:04:16;2020-07-05 15:04:16;49,97675;7,92979;49°58,605' N 007°55,787' E;94,6;0,0;5,6;0,00;0,00;0,00;0,000
2020-07-05;15:04:21;2020-07-05 15:04:21;49,97674;7,92989;49°58,605' N 007°55,793' E;93,5;0,0;5,4;0,00;0,00;0,00;0,000
2020-07-05;15:04:27;2020-07-05 15:04:27;49,97674;7,93001;49°58,604' N 007°55,801' E;92,3;0,0;5,2;0,00;0,00;0,00;0,000
2020-07-05;15:04:32;2020-07-05 15:04:32;49,97674;7,93011;49°58,604' N 007°55,807' E;92,6;0,0;5,2;0,00;0,00;0,00;0,000
2020-07-05;15:04:38;2020-07-05 15:04:38;49,97673;7,93023;49°58,604' N 007°55,814' E;93,7;0,0;5,0;0,00;0,00;0,00;0,000
2020-07-05;15:04:43;2020-07-05 15:04:43;49,97673;7,93033;49°58,604' N 007°55,820' E;94,8;0,0;5,0;0,00;0,00;0,00;0,000
2020-07-05;15:04:48;2020-07-05 15:04:48;49,97672;7,93041;49°58,603' N 007°55,824' E;95,4;0,0;4,8;0,00;0,00;0,00;0,000
2020-07-05;15:04:53;2020-07-05 15:04:53;49,97671;7,93052;49°58,603' N 007°55,831' E;94,6;0,0;4,8;0,00;0,00;0,00;0,000
2020-07-05;15:04:58;2020-07-05 15:04:58;49,97671;7,93061;49°58,603' N 007°55,837' E;92,5;0,0;4,6;0,00;0,00;0,00;0,000
2020-07-05;15:05:03;2020-07-05 15:05:03;49,97671;7,93071;49°58,603' N 007°55,843' E;90,9;0,0;4,8;0,00;0,00;0,00;0,000
2020-07-05;15:05:08;2020-07-05 15:05:08;49,97672;7,93083;49°58,603' N 007°55,850' E;90,4;0,0;5,0;0,00;0,00;0,00;0,000
2020-07-05;15:05:13;2020-07-05 15:05:13;49,97672;7,93093;49°58,603' N 007°55,856' E;90,1;0,0;5,2;0,00;0,00;0,00;0,000
2020-07-05;15:05:19;2020-07-05 15:05:19;49,97672;7,93103;49°58,603' N 007°55,862' E;90,4;0,0;5,2;0,00;0,00;0,00;0,000
2020-07-05;15:05:24;2020-07-05 15:05:24;49,97672;7,93113;49°58,603' N 007°55,868' E;89,4;0,0;5,2;0,00;0,00;0,00;0,000
2020-07-05;15:05:30;2020-07-05 15:05:30;49,97672;7,93126;49°58,603' N 007°55,875' E;87,3;0,0;5,2;0,00;0,00;0,00;0,000
2020-07-05;15:05:36;2020-07-05 15:05:36;49,97673;7,93138;49°58,604' N 007°55,883' E;87,2;0,0;5,2;0,00;0,00;0,00;0,000
2020-07-05;15:05:41;2020-07-05 15:05:41;49,97673;7,93148;49°58,604' N 007°55,889' E;87,2;0,0;5,0;0,00;0,00;0,00;0,000
2020-07-05;15:05:46;2020-07-05 15:05:46;49,97673;7,93157;49°58,604' N 007°55,894' E;86,7;0,0;5,0;0,00;0,00;0,00;0,000
2020-07-05;15:05:51;2020-07-05 15:05:51;49,97674;7,93167;49°58,604' N 007°55,900' E;86,1;0,0;4,6;0,00;0,00;0,00;0,000
2020-07-05;15:05:56;2020-07-05 15:05:56;49,97674;7,93176;49°58,605' N 007°55,905' E;86,8;0,0;4,4;0,00;0,00;0,00;0,000
2020-07-05;15:06:02;2020-07-05 15:06:02;49,97674;7,93186;49°58,605' N 007°55,911' E;88,3;0,0;4,3;0,00;0,00;0,00;0,000
2020-07-05;15:06:07;2020-07-05 15:06:07;49,97674;7,93196;49°58,605' N 007°55,918' E;90,0;0,0;4,1;0,00;0,00;0,00;0,000
2020-07-05;15:06:12;2020-07-05 15:06:12;49,97674;7,93204;49°58,605' N 007°55,922' E;90,3;0,0;3,7;0,00;0,00;0,00;0,000
2020-07-05;15:06:18;2020-07-05 15:06:18;49,97674;7,93210;49°58,604' N 007°55,926' E;91,8;0,0;3,5;0,00;0,00;0,00;0,000
2020-07-05;15:06:23;2020-07-05 15:06:23;49,97673;7,93218;49°58,604' N 007°55,931' E;92,2;0,0;3,5;0,00;0,00;0,00;0,000
2020-07-05;15:06:29;2020-07-05 15:06:29;49,97673;7,93226;49°58,604' N 007°55,936' E;92,1;0,0;3,3;0,00;0,00;0,00;0,000
2020-07-05;15:06:34;2020-07-05 15:06:34;49,97673;7,93232;49°58,604' N 007°55,939' E;92,0;0,0;3,3;0,00;0,00;0,00;0,000
2020-07-05;15:06:40;2020-07-05 15:06:40;49,97673;7,93240;49°58,604' N 007°55,944' E;92,2;0,0;3,3;0,00;0,00;0,00;0,000
2020-07-05;15:06:45;2020-07-05 15:06:45;49,97673;7,93247;49°58,604' N 007°55,948' E;92,2;0,0;3,3;0,00;0,00;0,00;0,000
2020-07-05;15:06:50;2020-07-05 15:06:50;49,97673;7,93254;49°58,604' N 007°55,952' E;90,2;0,0;3,5;0,00;0,00;0,00;0,000
2020-07-05;15:06:55;2020-07-05 15:06:55;49,97673;7,93261;49°58,604' N 007°55,957' E;91,1;0,0;3,5;0,00;0,00;0,00;0,000
2020-07-05;15:07:00;2020-07-05 15:07:00;49,97673;7,93268;49°58,604' N 007°55,961' E;90,9;0,0;3,3;0,00;0,00;0,00;0,000
2020-07-05;15:07:05;2020-07-05 15:07:05;49,97673;7,93275;49°58,604' N 007°55,965' E;90,9;0,0;3,0;0,00;0,00;0,00;0,000
2020-07-05;15:07:10;2020-07-05 15:07:10;49,97673;7,93281;49°58,604' N 007°55,968' E;90,9;0,0;2,6;0,00;0,00;0,00;0,000
2020-07-05;15:07:16;2020-07-05 15:07:16;49,97673;7,93285;49°58,604' N 007°55,971' E;91,2;0,0;2,4;0,00;0,00;0,00;0,000
2020-07-05;15:07:22;2020-07-05 15:07:22;49,97672;7,93291;49°58,603' N 007°55,974' E;91,8;0,0;2,2;0,00;0,00;0,00;0,000
2020-07-05;15:07:28;2020-07-05 15:07:28;49,97672;7,93295;49°58,603' N 007°55,977' E;92,3;0,0;2,0;0,00;0,00;0,00;0,000
2020-07-05;15:07:33;2020-07-05 15:07:33;49,97672;7,93301;49°58,603' N 007°55,981' E;92,3;0,0;2,2;0,00;0,00;0,00;0,000
2020-07-05;15:07:39;2020-07-05 15:07:39;49,97672;7,93307;49°58,603' N 007°55,984' E;91,1;0,0;2,2;0,00;0,00;0,00;0,000
2020-07-05;15:07:44;2020-07-05 15:07:44;49,97672;7,93311;49°58,603' N 007°55,987' E;89,4;0,0;2,0;0,00;0,00;0,00;0,000
2020-07-05;15:07:49;2020-07-05 15:07:49;49,97672;7,93314;49°58,603' N 007°55,989' E;88,2;0,0;1,9;0,00;0,00;0,00;0,000
2020-07-05;15:07:54;2020-07-05 15:07:54;49,97672;7,93318;49°58,603' N 007°55,991' E;87,5;0,0;1,9;0,00;0,00;0,00;0,000
2020-07-05;15:08:00;2020-07-05 15:08:00;49,97672;7,93322;49°58,603' N 007°55,993' E;87,0;0,0;1,7;0,00;0,00;0,00;0,000
2020-07-05;15:08:05;2020-07-05 15:08:05;49,97673;7,93326;49°58,604' N 007°55,996' E;86,3;0,0;1,7;0,00;0,00;0,00;0,000
2020-07-05;15:08:10;2020-07-05 15:08:10;49,97673;7,93329;49°58,604' N 007°55,997' E;85,4;0,0;1,3;0,00;0,00;0,00;0,000
2020-07-05;15:08:16;2020-07-05 15:08:16;49,97673;7,93331;49°58,604' N 007°55,998' E;83,8;0,0;0,9;0,00;0,00;0,00;0,000
2020-07-05;15:08:21;2020-07-05 15:08:21;49,97673;7,93332;49°58,604' N 007°55,999' E;83,2;0,0;0,7;0,00;0,00;0,00;0,000
2020-07-05;15:08:27;2020-07-05 15:08:27;49,97673;7,93334;49°58,604' N 007°56,000' E;82,7;0,0;0,9;0,00;0,00;0,00;0,000
2020-07-05;15:08:32;2020-07-05 15:08:32;49,97673;7,93336;49°58,604' N 007°56,002' E;81,9;0,0;0,9;0,00;0,00;0,00;0,000
2020-07-05;15:08:37;2020-07-05 15:08:37;49,97673;7,93339;49°58,604' N 007°56,003' E;80,5;0,0;0,9;0,00;0,00;0,00;0,000
2020-07-05;15:08:42;2020-07-05 15:08:42;49,97674;7,93341;49°58,604' N 007°56,005' E;78,9;0,0;0,9;0,00;0,00;0,00;0,000
2020-07-05;15:08:48;2020-07-05 15:08:48;49,97675;7,93343;49°58,605' N 007°56,006' E;77,2;0,0;0,7;0,00;0,00;0,00;0,000
2020-07-05;15:08:53;2020-07-05 15:08:53;49,97675;7,93345;49°58,605' N 007°56,007' E;75,0;0,0;0,6;0,00;0,00;0,00;0,000
2020-07-05;15:08:58;2020-07-05 15:08:58;49,97675;7,93346;49°58,605' N 007°56,008' E;72,9;0,0;0,4;0,00;0,00;0,00;0,000
2020-07-05;15:09:03;2020-07-05 15:09:03;49,97676;7,93347;49°58,606' N 007°56,008' E;73,7;0,0;0,4;0,00;0,00;0,00;0,000
2020-07-05;15:09:08;2020-07-05 15:09:08;49,97676;7,93348;49°58,605' N 007°56,009' E;76,5;0,0;0,2;0,00;0,00;0,00;0,000
2020-07-05;15:09:14;2020-07-05 15:09:14;49,97676;7,93348;49°58,605' N 007°56,009' E;77,3;0,0;0,4;0,00;0,00;0,00;0,000
2020-07-05;15:09:19;2020-07-05 15:09:19;49,97675;7,93349;49°58,605' N 007°56,009' E;76,7;0,0;0,6;0,00;0,00;0,00;0,000
2020-07-05;15:09:24;2020-07-05 15:09:24;49,97676;7,93349;49°58,606' N 007°56,010' E;75,0;0,0;0,6;0,00;0,00;0,00;0,000
2020-07-05;15:09:30;2020-07-05 15:09:30;49,97676;7,93350;49°58,606' N 007°56,010' E;71,7;0,0;0,4;0,00;0,00;0,00;0,000
2020-07-05;15:09:36;2020-07-05 15:09:36;49,97676;7,93351;49°58,606' N 007°56,011' E;66,7;0,0;0,4;0,00;0,00;0,00;0,000
2020-07-05;15:09:41;2020-07-05 15:09:41;49,97676;7,93351;49°58,606' N 007°56,011' E;63,6;0,0;0,2;0,00;0,00;0,00;0,000
2020-07-05;15:09:46;2020-07-05 15:09:46;49,97677;7,93352;49°58,606' N 007°56,011' E;60,5;0,0;0,2;0,00;0,00;0,00;0,000
2020-07-05;15:09:51;2020-07-05 15:09:51;49,97677;7,93353;49°58,606' N 007°56,012' E;57,2;0,0;0,2;0,00;0,00;0,00;0,000
2020-07-05;15:09:57;2020-07-05 15:09:57;49,97677;7,93352;49°58,606' N 007°56,011' E;52,6;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:10:02;2020-07-05 15:10:02;49,97677;7,93352;49°58,606' N 007°56,011' E;47,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:10:08;2020-07-05 15:10:08;49,97677;7,93352;49°58,606' N 007°56,011' E;33,5;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:10:13;2020-07-05 15:10:13;49,97678;7,93352;49°58,607' N 007°56,011' E;12,4;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:10:19;2020-07-05 15:10:19;49,97678;7,93351;49°58,607' N 007°56,011' E;348,3;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:10:24;2020-07-05 15:10:24;49,97678;7,93352;49°58,607' N 007°56,011' E;359,1;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:10:30;2020-07-05 15:10:30;49,97678;7,93352;49°58,607' N 007°56,011' E;14,6;0,0;0,2;0,00;0,00;0,00;0,000
2020-07-05;15:10:36;2020-07-05 15:10:36;49,97678;7,93353;49°58,607' N 007°56,012' E;27,2;0,0;0,2;0,00;0,00;0,00;0,000
2020-07-05;15:10:41;2020-07-05 15:10:41;49,97679;7,93354;49°58,607' N 007°56,012' E;43,3;0,0;0,6;0,00;0,00;0,00;0,000
2020-07-05;15:10:46;2020-07-05 15:10:46;49,97679;7,93355;49°58,607' N 007°56,013' E;56,3;0,0;0,6;0,00;0,00;0,00;0,000
2020-07-05;15:10:51;2020-07-05 15:10:51;49,97679;7,93356;49°58,607' N 007°56,014' E;65,5;0,0;0,2;0,00;0,00;0,00;0,000
2020-07-05;15:10:57;2020-07-05 15:10:57;49,97679;7,93356;49°58,607' N 007°56,014' E;57,7;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:11:02;2020-07-05 15:11:02;49,97679;7,93358;49°58,607' N 007°56,015' E;39,3;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:11:08;2020-07-05 15:11:08;49,97678;7,93358;49°58,607' N 007°56,015' E;29,4;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:11:13;2020-07-05 15:11:13;49,97678;7,93358;49°58,607' N 007°56,015' E;32,2;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:11:19;2020-07-05 15:11:19;49,97678;7,93358;49°58,607' N 007°56,015' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:11:25;2020-07-05 15:11:25;49,97678;7,93358;49°58,607' N 007°56,015' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:11:30;2020-07-05 15:11:30;49,97678;7,93358;49°58,607' N 007°56,015' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:11:36;2020-07-05 15:11:36;49,97678;7,93358;49°58,607' N 007°56,015' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:11:41;2020-07-05 15:11:41;49,97678;7,93358;49°58,607' N 007°56,015' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:11:46;2020-07-05 15:11:46;49,97678;7,93358;49°58,607' N 007°56,015' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:11:53;2020-07-05 15:11:53;49,97678;7,93358;49°58,607' N 007°56,015' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:11:58;2020-07-05 15:11:58;49,97678;7,93358;49°58,607' N 007°56,015' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:12:03;2020-07-05 15:12:03;49,97677;7,93358;49°58,606' N 007°56,015' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:12:09;2020-07-05 15:12:09;49,97678;7,93358;49°58,607' N 007°56,015' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:12:14;2020-07-05 15:12:14;49,97678;7,93358;49°58,607' N 007°56,015' E;33,8;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:12:19;2020-07-05 15:12:19;49,97678;7,93358;49°58,607' N 007°56,015' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:12:25;2020-07-05 15:12:25;49,97678;7,93358;49°58,607' N 007°56,015' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:12:30;2020-07-05 15:12:30;49,97678;7,93358;49°58,607' N 007°56,015' E;34,8;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:12:36;2020-07-05 15:12:36;49,97678;7,93358;49°58,607' N 007°56,015' E;35,7;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:12:41;2020-07-05 15:12:41;49,97678;7,93358;49°58,607' N 007°56,015' E;35,5;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:12:46;2020-07-05 15:12:46;49,97678;7,93358;49°58,607' N 007°56,015' E;36,3;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:12:51;2020-07-05 15:12:51;49,97678;7,93359;49°58,607' N 007°56,015' E;37,3;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:12:57;2020-07-05 15:12:57;49,97678;7,93359;49°58,607' N 007°56,015' E;36,9;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:13:02;2020-07-05 15:13:02;49,97679;7,93359;49°58,607' N 007°56,015' E;36,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:13:08;2020-07-05 15:13:08;49,97679;7,93359;49°58,607' N 007°56,015' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:13:13;2020-07-05 15:13:13;49,97678;7,93359;49°58,607' N 007°56,015' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:13:18;2020-07-05 15:13:18;49,97678;7,93359;49°58,607' N 007°56,015' E;41,6;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:13:23;2020-07-05 15:13:23;49,97679;7,93359;49°58,607' N 007°56,016' E;57,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:13:29;2020-07-05 15:13:29;49,97679;7,93360;49°58,608' N 007°56,016' E;80,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:13:34;2020-07-05 15:13:34;49,97679;7,93359;49°58,607' N 007°56,015' E;106,7;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:13:40;2020-07-05 15:13:40;49,97679;7,93359;49°58,607' N 007°56,015' E;127,5;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:13:45;2020-07-05 15:13:45;49,97679;7,93359;49°58,607' N 007°56,015' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:13:50;2020-07-05 15:13:50;49,97679;7,93359;49°58,607' N 007°56,015' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:13:55;2020-07-05 15:13:55;49,97679;7,93358;49°58,607' N 007°56,015' E;101,9;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:14:00;2020-07-05 15:14:00;49,97679;7,93358;49°58,607' N 007°56,015' E;93,5;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:14:06;2020-07-05 15:14:06;49,97679;7,93358;49°58,607' N 007°56,015' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:14:11;2020-07-05 15:14:11;49,97679;7,93358;49°58,607' N 007°56,015' E;83,7;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:14:16;2020-07-05 15:14:16;49,97679;7,93358;49°58,607' N 007°56,015' E;79,5;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:14:21;2020-07-05 15:14:21;49,97679;7,93358;49°58,607' N 007°56,015' E;74,9;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:14:27;2020-07-05 15:14:27;49,97679;7,93358;49°58,607' N 007°56,015' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:14:32;2020-07-05 15:14:32;49,97679;7,93359;49°58,607' N 007°56,015' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:14:38;2020-07-05 15:14:38;49,97679;7,93359;49°58,607' N 007°56,015' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:14:43;2020-07-05 15:14:43;49,97679;7,93359;49°58,607' N 007°56,015' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:14:48;2020-07-05 15:14:48;49,97679;7,93359;49°58,607' N 007°56,015' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:14:53;2020-07-05 15:14:53;49,97679;7,93358;49°58,607' N 007°56,015' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:14:58;2020-07-05 15:14:58;49,97679;7,93358;49°58,608' N 007°56,015' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:15:03;2020-07-05 15:15:03;49,97680;7,93358;49°58,608' N 007°56,015' E;64,5;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:15:09;2020-07-05 15:15:09;49,97680;7,93358;49°58,608' N 007°56,015' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:15:14;2020-07-05 15:15:14;49,97680;7,93356;49°58,608' N 007°56,014' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:15:19;2020-07-05 15:15:19;49,97680;7,93356;49°58,608' N 007°56,013' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:15:24;2020-07-05 15:15:24;49,97680;7,93356;49°58,608' N 007°56,013' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:15:30;2020-07-05 15:15:30;49,97680;7,93356;49°58,608' N 007°56,014' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:15:36;2020-07-05 15:15:36;49,97680;7,93356;49°58,608' N 007°56,014' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:15:41;2020-07-05 15:15:41;49,97679;7,93358;49°58,608' N 007°56,015' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:15:46;2020-07-05 15:15:46;49,97679;7,93358;49°58,608' N 007°56,015' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:15:51;2020-07-05 15:15:51;49,97680;7,93358;49°58,608' N 007°56,015' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:15:56;2020-07-05 15:15:56;49,97680;7,93358;49°58,608' N 007°56,015' E;65,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:16:01;2020-07-05 15:16:01;49,97680;7,93357;49°58,608' N 007°56,014' E;87,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:16:07;2020-07-05 15:16:07;49,97680;7,93357;49°58,608' N 007°56,014' E;105,9;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:16:12;2020-07-05 15:16:12;49,97680;7,93358;49°58,608' N 007°56,015' E;119,1;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-05;15:16:17;2020-07-05 15:16:17;49,97680;7,93357;49°58,608' N 007°56,014' E;130,7;0,0;0,0;0,00;0,00;0,00;0,000
