Date;Time;Date/time;Latitude [degrees];Longitude [degrees];Position;Course [degrees];Heading [degrees];Speed [km/h];Fuel consumption;Fuel total 1;Fuel total 2;Pull force
2020-07-09;14:15:12;2020-07-09 14:15:12;49,45021;8,90337;49°27,013' N 008°54,202' E;146,2;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:15:18;2020-07-09 14:15:18;49,45021;8,90337;49°27,013' N 008°54,202' E;157,5;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:15:23;2020-07-09 14:15:23;49,45022;8,90338;49°27,013' N 008°54,203' E;167,1;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:15:28;2020-07-09 14:15:28;49,45023;8,90338;49°27,014' N 008°54,203' E;142,6;0,0;0,2;0,00;0,00;0,00;0,000
2020-07-09;14:15:34;2020-07-09 14:15:34;49,45023;8,90338;49°27,014' N 008°54,203' E;125,1;0,0;0,2;0,00;0,00;0,00;0,000
2020-07-09;14:15:39;2020-07-09 14:15:39;49,45023;8,90339;49°27,014' N 008°54,203' E;125,0;0,0;0,2;0,00;0,00;0,00;0,000
2020-07-09;14:15:44;2020-07-09 14:15:44;49,45022;8,90339;49°27,013' N 008°54,203' E;124,4;0,0;0,2;0,00;0,00;0,00;0,000
2020-07-09;14:15:49;2020-07-09 14:15:49;49,45021;8,90339;49°27,013' N 008°54,203' E;124,9;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:15:54;2020-07-09 14:15:54;49,45020;8,90339;49°27,012' N 008°54,203' E;129,2;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:15:59;2020-07-09 14:15:59;49,45021;8,90340;49°27,012' N 008°54,204' E;133,8;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:16:04;2020-07-09 14:16:04;49,45021;8,90341;49°27,013' N 008°54,204' E;138,5;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:16:09;2020-07-09 14:16:09;49,45020;8,90340;49°27,012' N 008°54,204' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:16:15;2020-07-09 14:16:15;49,45020;8,90339;49°27,012' N 008°54,203' E;126,8;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:16:20;2020-07-09 14:16:20;49,45019;8,90339;49°27,012' N 008°54,203' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:16:26;2020-07-09 14:16:26;49,45021;8,90339;49°27,013' N 008°54,204' E;123,1;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:16:31;2020-07-09 14:16:31;49,45020;8,90339;49°27,012' N 008°54,204' E;134,9;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:16:37;2020-07-09 14:16:37;49,45020;8,90340;49°27,012' N 008°54,204' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:16:42;2020-07-09 14:16:42;49,45019;8,90340;49°27,011' N 008°54,204' E;137,2;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:16:47;2020-07-09 14:16:47;49,45018;8,90339;49°27,011' N 008°54,204' E;132,7;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:16:52;2020-07-09 14:16:52;49,45019;8,90340;49°27,012' N 008°54,204' E;113,6;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:16:57;2020-07-09 14:16:57;49,45020;8,90340;49°27,012' N 008°54,204' E;108,9;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:17:02;2020-07-09 14:17:02;49,45020;8,90340;49°27,012' N 008°54,204' E;113,9;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:17:07;2020-07-09 14:17:07;49,45019;8,90340;49°27,012' N 008°54,204' E;97,4;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:17:12;2020-07-09 14:17:12;49,45019;8,90340;49°27,012' N 008°54,204' E;87,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:17:18;2020-07-09 14:17:18;49,45019;8,90340;49°27,012' N 008°54,204' E;90,6;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:17:24;2020-07-09 14:17:24;49,45018;8,90340;49°27,011' N 008°54,204' E;96,1;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:17:29;2020-07-09 14:17:29;49,45017;8,90340;49°27,010' N 008°54,204' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:17:34;2020-07-09 14:17:34;49,45017;8,90341;49°27,010' N 008°54,204' E;83,1;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:17:39;2020-07-09 14:17:39;49,45017;8,90340;49°27,010' N 008°54,204' E;69,6;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:17:45;2020-07-09 14:17:45;49,45017;8,90339;49°27,010' N 008°54,204' E;58,6;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:17:50;2020-07-09 14:17:50;49,45018;8,90340;49°27,011' N 008°54,204' E;50,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:17:55;2020-07-09 14:17:55;49,45019;8,90340;49°27,012' N 008°54,204' E;42,3;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:18:00;2020-07-09 14:18:00;49,45021;8,90340;49°27,013' N 008°54,204' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:18:05;2020-07-09 14:18:05;49,45022;8,90340;49°27,013' N 008°54,204' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:18:10;2020-07-09 14:18:10;49,45022;8,90339;49°27,013' N 008°54,204' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:18:16;2020-07-09 14:18:16;49,45022;8,90339;49°27,013' N 008°54,203' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:18:21;2020-07-09 14:18:21;49,45022;8,90338;49°27,013' N 008°54,203' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:18:27;2020-07-09 14:18:27;49,45020;8,90338;49°27,012' N 008°54,203' E;36,5;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:18:32;2020-07-09 14:18:32;49,45020;8,90338;49°27,012' N 008°54,203' E;28,4;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:18:37;2020-07-09 14:18:37;49,45021;8,90338;49°27,012' N 008°54,203' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:18:43;2020-07-09 14:18:43;49,45020;8,90338;49°27,012' N 008°54,203' E;21,9;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:18:48;2020-07-09 14:18:48;49,45020;8,90338;49°27,012' N 008°54,203' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:18:53;2020-07-09 14:18:53;49,45020;8,90338;49°27,012' N 008°54,203' E;3,1;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:18:58;2020-07-09 14:18:58;49,45020;8,90338;49°27,012' N 008°54,203' E;340,3;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:19:03;2020-07-09 14:19:03;49,45020;8,90338;49°27,012' N 008°54,203' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:19:08;2020-07-09 14:19:08;49,45021;8,90338;49°27,012' N 008°54,203' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:19:14;2020-07-09 14:19:14;49,45023;8,90338;49°27,014' N 008°54,203' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:19:19;2020-07-09 14:19:19;49,45023;8,90338;49°27,014' N 008°54,203' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:19:24;2020-07-09 14:19:24;49,45021;8,90339;49°27,013' N 008°54,203' E;309,7;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:19:29;2020-07-09 14:19:29;49,45021;8,90339;49°27,013' N 008°54,203' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:19:34;2020-07-09 14:19:34;49,45020;8,90339;49°27,012' N 008°54,203' E;303,3;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:19:39;2020-07-09 14:19:39;49,45020;8,90338;49°27,012' N 008°54,203' E;306,6;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:19:45;2020-07-09 14:19:45;49,45021;8,90339;49°27,012' N 008°54,203' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:19:50;2020-07-09 14:19:50;49,45020;8,90339;49°27,012' N 008°54,203' E;297,6;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:19:55;2020-07-09 14:19:55;49,45020;8,90338;49°27,012' N 008°54,203' E;289,1;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:20:00;2020-07-09 14:20:00;49,45018;8,90339;49°27,011' N 008°54,203' E;290,1;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:20:05;2020-07-09 14:20:05;49,45018;8,90339;49°27,011' N 008°54,203' E;294,4;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:20:10;2020-07-09 14:20:10;49,45019;8,90339;49°27,011' N 008°54,203' E;290,2;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:20:16;2020-07-09 14:20:16;49,45019;8,90339;49°27,011' N 008°54,203' E;270,1;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:20:21;2020-07-09 14:20:21;49,45018;8,90339;49°27,011' N 008°54,203' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:20:26;2020-07-09 14:20:26;49,45019;8,90339;49°27,012' N 008°54,203' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:20:31;2020-07-09 14:20:31;49,45020;8,90340;49°27,012' N 008°54,204' E;253,3;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:20:37;2020-07-09 14:20:37;49,45019;8,90340;49°27,011' N 008°54,204' E;241,8;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:20:43;2020-07-09 14:20:43;49,45019;8,90340;49°27,012' N 008°54,204' E;234,6;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:20:48;2020-07-09 14:20:48;49,45020;8,90340;49°27,012' N 008°54,204' E;229,9;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:20:53;2020-07-09 14:20:53;49,45019;8,90339;49°27,012' N 008°54,203' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:20:58;2020-07-09 14:20:58;49,45019;8,90338;49°27,012' N 008°54,203' E;238,5;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:21:03;2020-07-09 14:21:03;49,45019;8,90338;49°27,012' N 008°54,203' E;255,3;0,0;0,2;0,00;0,00;0,00;0,000
2020-07-09;14:21:08;2020-07-09 14:21:08;49,45020;8,90337;49°27,012' N 008°54,202' E;274,5;0,0;0,2;0,00;0,00;0,00;0,000
2020-07-09;14:21:14;2020-07-09 14:21:14;49,45021;8,90339;49°27,012' N 008°54,203' E;245,6;0,0;0,4;0,00;0,00;0,00;0,000
2020-07-09;14:21:19;2020-07-09 14:21:19;49,45020;8,90339;49°27,012' N 008°54,203' E;220,9;0,0;0,2;0,00;0,00;0,00;0,000
2020-07-09;14:21:24;2020-07-09 14:21:24;49,45020;8,90340;49°27,012' N 008°54,204' E;197,1;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:21:29;2020-07-09 14:21:29;49,45020;8,90341;49°27,012' N 008°54,205' E;175,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:21:35;2020-07-09 14:21:35;49,45019;8,90341;49°27,011' N 008°54,205' E;152,9;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:21:40;2020-07-09 14:21:40;49,45018;8,90341;49°27,011' N 008°54,205' E;129,5;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;14:21:45;2020-07-09 14:21:45;49,45018;8,90341;49°27,011' N 008°54,205' E;107,1;0,0;0,4;0,00;0,00;0,00;0,000
2020-07-09;14:21:50;2020-07-09 14:21:50;49,45017;8,90342;49°27,010' N 008°54,205' E;83,8;0,0;0,9;0,00;0,00;0,00;0,000
2020-07-09;14:21:56;2020-07-09 14:21:56;49,45019;8,90343;49°27,011' N 008°54,206' E;66,6;0,0;1,5;0,00;0,00;0,00;0,000
2020-07-09;14:22:01;2020-07-09 14:22:01;49,45021;8,90345;49°27,012' N 008°54,207' E;54,0;0,0;1,7;0,00;0,00;0,00;0,000
2020-07-09;14:22:06;2020-07-09 14:22:06;49,45023;8,90347;49°27,014' N 008°54,208' E;43,9;0,0;1,9;0,00;0,00;0,00;0,000
2020-07-09;14:22:11;2020-07-09 14:22:11;49,45026;8,90348;49°27,015' N 008°54,209' E;38,2;0,0;1,7;0,00;0,00;0,00;0,000
2020-07-09;14:22:17;2020-07-09 14:22:17;49,45028;8,90350;49°27,017' N 008°54,210' E;34,7;0,0;1,7;0,00;0,00;0,00;0,000
2020-07-09;14:22:22;2020-07-09 14:22:22;49,45030;8,90351;49°27,018' N 008°54,211' E;31,3;0,0;1,9;0,00;0,00;0,00;0,000
2020-07-09;14:22:27;2020-07-09 14:22:27;49,45032;8,90353;49°27,019' N 008°54,212' E;28,4;0,0;1,7;0,00;0,00;0,00;0,000
2020-07-09;14:22:32;2020-07-09 14:22:32;49,45035;8,90355;49°27,021' N 008°54,213' E;26,9;0,0;1,9;0,00;0,00;0,00;0,000
2020-07-09;14:22:38;2020-07-09 14:22:38;49,45037;8,90356;49°27,022' N 008°54,214' E;26,0;0,0;2,0;0,00;0,00;0,00;0,000
2020-07-09;14:22:43;2020-07-09 14:22:43;49,45041;8,90358;49°27,025' N 008°54,215' E;25,3;0,0;2,2;0,00;0,00;0,00;0,000
2020-07-09;14:22:48;2020-07-09 14:22:48;49,45044;8,90360;49°27,026' N 008°54,216' E;25,2;0,0;2,0;0,00;0,00;0,00;0,000
2020-07-09;14:22:54;2020-07-09 14:22:54;49,45046;8,90361;49°27,028' N 008°54,217' E;24,9;0,0;2,0;0,00;0,00;0,00;0,000
2020-07-09;14:22:59;2020-07-09 14:22:59;49,45050;8,90363;49°27,030' N 008°54,218' E;24,9;0,0;2,2;0,00;0,00;0,00;0,000
2020-07-09;14:23:05;2020-07-09 14:23:05;49,45053;8,90365;49°27,032' N 008°54,219' E;24,9;0,0;2,2;0,00;0,00;0,00;0,000
2020-07-09;14:23:10;2020-07-09 14:23:10;49,45056;8,90367;49°27,033' N 008°54,220' E;25,2;0,0;2,0;0,00;0,00;0,00;0,000
2020-07-09;14:23:16;2020-07-09 14:23:16;49,45058;8,90369;49°27,035' N 008°54,221' E;26,3;0,0;2,2;0,00;0,00;0,00;0,000
2020-07-09;14:23:21;2020-07-09 14:23:21;49,45059;8,90372;49°27,036' N 008°54,223' E;26,5;0,0;2,2;0,00;0,00;0,00;0,000
2020-07-09;14:23:26;2020-07-09 14:23:26;49,45063;8,90375;49°27,038' N 008°54,225' E;27,1;0,0;2,4;0,00;0,00;0,00;0,000
2020-07-09;14:23:31;2020-07-09 14:23:31;49,45066;8,90376;49°27,040' N 008°54,226' E;27,6;0,0;2,6;0,00;0,00;0,00;0,000
2020-07-09;14:23:37;2020-07-09 14:23:37;49,45069;8,90379;49°27,041' N 008°54,227' E;27,7;0,0;3,0;0,00;0,00;0,00;0,000
2020-07-09;14:23:42;2020-07-09 14:23:42;49,45074;8,90382;49°27,044' N 008°54,229' E;27,8;0,0;3,1;0,00;0,00;0,00;0,000
2020-07-09;14:23:47;2020-07-09 14:23:47;49,45078;8,90385;49°27,047' N 008°54,231' E;27,6;0,0;3,5;0,00;0,00;0,00;0,000
2020-07-09;14:23:52;2020-07-09 14:23:52;49,45081;8,90388;49°27,049' N 008°54,233' E;28,5;0,0;3,7;0,00;0,00;0,00;0,000
2020-07-09;14:23:58;2020-07-09 14:23:58;49,45085;8,90391;49°27,051' N 008°54,235' E;27,7;0,0;3,9;0,00;0,00;0,00;0,000
2020-07-09;14:24:03;2020-07-09 14:24:03;49,45092;8,90396;49°27,055' N 008°54,237' E;28,2;0,0;4,1;0,00;0,00;0,00;0,000
2020-07-09;14:24:09;2020-07-09 14:24:09;49,45097;8,90400;49°27,058' N 008°54,240' E;29,1;0,0;4,3;0,00;0,00;0,00;0,000
2020-07-09;14:24:15;2020-07-09 14:24:15;49,45103;8,90404;49°27,062' N 008°54,242' E;28,8;0,0;4,4;0,00;0,00;0,00;0,000
2020-07-09;14:24:20;2020-07-09 14:24:20;49,45108;8,90408;49°27,065' N 008°54,245' E;28,5;0,0;4,8;0,00;0,00;0,00;0,000
2020-07-09;14:24:25;2020-07-09 14:24:25;49,45114;8,90413;49°27,068' N 008°54,248' E;28,7;0,0;5,6;0,00;0,00;0,00;0,000
2020-07-09;14:24:30;2020-07-09 14:24:30;49,45121;8,90419;49°27,073' N 008°54,251' E;28,9;0,0;6,3;0,00;0,00;0,00;0,000
2020-07-09;14:24:36;2020-07-09 14:24:36;49,45131;8,90426;49°27,078' N 008°54,256' E;27,8;0,0;7,4;0,00;0,00;0,00;0,000
2020-07-09;14:24:41;2020-07-09 14:24:41;49,45140;8,90434;49°27,084' N 008°54,260' E;28,3;0,0;8,1;0,00;0,00;0,00;0,000
2020-07-09;14:24:46;2020-07-09 14:24:46;49,45152;8,90444;49°27,091' N 008°54,266' E;29,0;0,0;9,1;0,00;0,00;0,00;0,000
2020-07-09;14:24:51;2020-07-09 14:24:51;49,45162;8,90452;49°27,097' N 008°54,271' E;28,5;0,0;9,8;0,00;0,00;0,00;0,000
2020-07-09;14:24:57;2020-07-09 14:24:57;49,45176;8,90464;49°27,106' N 008°54,278' E;27,7;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-09;14:25:02;2020-07-09 14:25:02;49,45189;8,90475;49°27,113' N 008°54,285' E;28,5;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-09;14:25:07;2020-07-09 14:25:07;49,45202;8,90485;49°27,121' N 008°54,291' E;28,9;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-09;14:25:12;2020-07-09 14:25:12;49,45215;8,90495;49°27,129' N 008°54,297' E;28,2;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-09;14:25:18;2020-07-09 14:25:18;49,45229;8,90506;49°27,137' N 008°54,304' E;28,6;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-09;14:25:23;2020-07-09 14:25:23;49,45243;8,90518;49°27,146' N 008°54,311' E;29,0;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-09;14:25:28;2020-07-09 14:25:28;49,45256;8,90529;49°27,154' N 008°54,317' E;29,7;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-09;14:25:33;2020-07-09 14:25:33;49,45269;8,90541;49°27,161' N 008°54,325' E;31,0;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-09;14:25:38;2020-07-09 14:25:38;49,45282;8,90556;49°27,169' N 008°54,334' E;32,5;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-09;14:25:43;2020-07-09 14:25:43;49,45295;8,90570;49°27,177' N 008°54,342' E;36,0;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-09;14:25:48;2020-07-09 14:25:48;49,45309;8,90587;49°27,185' N 008°54,352' E;37,8;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-09;14:25:54;2020-07-09 14:25:54;49,45320;8,90604;49°27,192' N 008°54,362' E;40,0;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-09;14:25:59;2020-07-09 14:25:59;49,45334;8,90623;49°27,200' N 008°54,374' E;45,0;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-09;14:26:05;2020-07-09 14:26:05;49,45345;8,90644;49°27,207' N 008°54,386' E;49,9;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-09;14:26:10;2020-07-09 14:26:10;49,45354;8,90662;49°27,212' N 008°54,397' E;54,0;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-09;14:26:16;2020-07-09 14:26:16;49,45363;8,90685;49°27,218' N 008°54,411' E;59,4;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-09;14:26:21;2020-07-09 14:26:21;49,45370;8,90706;49°27,222' N 008°54,424' E;62,5;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-09;14:26:27;2020-07-09 14:26:27;49,45374;8,90724;49°27,225' N 008°54,434' E;67,1;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-09;14:26:32;2020-07-09 14:26:32;49,45379;8,90743;49°27,227' N 008°54,446' E;71,1;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-09;14:26:38;2020-07-09 14:26:38;49,45383;8,90769;49°27,230' N 008°54,462' E;76,6;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-09;14:26:43;2020-07-09 14:26:43;49,45384;8,90792;49°27,231' N 008°54,475' E;81,4;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-09;14:26:48;2020-07-09 14:26:48;49,45385;8,90813;49°27,231' N 008°54,488' E;86,0;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-09;14:26:53;2020-07-09 14:26:53;49,45385;8,90840;49°27,231' N 008°54,504' E;89,4;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-09;14:26:59;2020-07-09 14:26:59;49,45385;8,90868;49°27,231' N 008°54,521' E;93,5;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-09;14:27:05;2020-07-09 14:27:05;49,45382;8,90895;49°27,229' N 008°54,537' E;97,9;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-09;14:27:10;2020-07-09 14:27:10;49,45379;8,90917;49°27,228' N 008°54,550' E;101,5;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-09;14:27:16;2020-07-09 14:27:16;49,45375;8,90944;49°27,225' N 008°54,566' E;105,0;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-09;14:27:21;2020-07-09 14:27:21;49,45372;8,90963;49°27,223' N 008°54,578' E;108,1;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-09;14:27:27;2020-07-09 14:27:27;49,45367;8,90984;49°27,220' N 008°54,590' E;111,4;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-09;14:27:32;2020-07-09 14:27:32;49,45361;8,91004;49°27,216' N 008°54,602' E;115,7;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-09;14:27:38;2020-07-09 14:27:38;49,45352;8,91028;49°27,211' N 008°54,617' E;120,6;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-09;14:27:43;2020-07-09 14:27:43;49,45341;8,91048;49°27,205' N 008°54,629' E;125,0;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-09;14:27:49;2020-07-09 14:27:49;49,45330;8,91071;49°27,198' N 008°54,643' E;127,9;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-09;14:27:54;2020-07-09 14:27:54;49,45320;8,91090;49°27,192' N 008°54,654' E;132,3;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-09;14:27:59;2020-07-09 14:27:59;49,45306;8,91110;49°27,183' N 008°54,666' E;136,0;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-09;14:28:05;2020-07-09 14:28:05;49,45291;8,91130;49°27,174' N 008°54,678' E;140,3;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-09;14:28:10;2020-07-09 14:28:10;49,45278;8,91144;49°27,167' N 008°54,686' E;142,7;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-09;14:28:16;2020-07-09 14:28:16;49,45263;8,91160;49°27,158' N 008°54,696' E;145,9;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-09;14:28:21;2020-07-09 14:28:21;49,45250;8,91171;49°27,150' N 008°54,703' E;148,8;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-09;14:28:27;2020-07-09 14:28:27;49,45237;8,91182;49°27,142' N 008°54,709' E;152,0;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-09;14:28:32;2020-07-09 14:28:32;49,45223;8,91192;49°27,134' N 008°54,715' E;154,7;0,0;12,8;0,00;0,00;0,00;0,000
2020-07-09;14:28:38;2020-07-09 14:28:38;49,45206;8,91203;49°27,124' N 008°54,722' E;158,4;0,0;12,8;0,00;0,00;0,00;0,000
2020-07-09;14:28:43;2020-07-09 14:28:43;49,45191;8,91212;49°27,115' N 008°54,727' E;160,7;0,0;12,8;0,00;0,00;0,00;0,000
2020-07-09;14:28:49;2020-07-09 14:28:49;49,45173;8,91222;49°27,104' N 008°54,733' E;162,8;0,0;12,8;0,00;0,00;0,00;0,000
2020-07-09;14:28:54;2020-07-09 14:28:54;49,45158;8,91230;49°27,095' N 008°54,738' E;165,1;0,0;12,8;0,00;0,00;0,00;0,000
2020-07-09;14:29:00;2020-07-09 14:29:00;49,45135;8,91238;49°27,081' N 008°54,743' E;168,1;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-09;14:29:06;2020-07-09 14:29:06;49,45115;8,91241;49°27,069' N 008°54,745' E;171,7;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-09;14:29:11;2020-07-09 14:29:11;49,45099;8,91243;49°27,060' N 008°54,746' E;174,2;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-09;14:29:17;2020-07-09 14:29:17;49,45079;8,91244;49°27,048' N 008°54,747' E;176,6;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-09;14:29:22;2020-07-09 14:29:22;49,45066;8,91247;49°27,040' N 008°54,748' E;178,5;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-09;14:29:28;2020-07-09 14:29:28;49,45046;8,91248;49°27,028' N 008°54,749' E;180,3;0,0;13,3;0,00;0,00;0,00;0,000
2020-07-09;14:29:33;2020-07-09 14:29:33;49,45029;8,91244;49°27,017' N 008°54,747' E;183,1;0,0;13,7;0,00;0,00;0,00;0,000
2020-07-09;14:29:39;2020-07-09 14:29:39;49,45009;8,91240;49°27,005' N 008°54,744' E;185,5;0,0;13,9;0,00;0,00;0,00;0,000
2020-07-09;14:29:45;2020-07-09 14:29:45;49,44987;8,91238;49°26,992' N 008°54,743' E;189,3;0,0;14,1;0,00;0,00;0,00;0,000
2020-07-09;14:29:50;2020-07-09 14:29:50;49,44968;8,91235;49°26,981' N 008°54,741' E;192,5;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-09;14:29:55;2020-07-09 14:29:55;49,44950;8,91228;49°26,970' N 008°54,737' E;195,7;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-09;14:30:00;2020-07-09 14:30:00;49,44933;8,91217;49°26,960' N 008°54,730' E;198,9;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-09;14:30:05;2020-07-09 14:30:05;49,44913;8,91206;49°26,948' N 008°54,723' E;203,2;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-09;14:30:10;2020-07-09 14:30:10;49,44897;8,91191;49°26,938' N 008°54,715' E;207,4;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-09;14:30:16;2020-07-09 14:30:16;49,44879;8,91175;49°26,927' N 008°54,705' E;211,1;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-09;14:30:21;2020-07-09 14:30:21;49,44865;8,91160;49°26,919' N 008°54,696' E;213,3;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-09;14:30:27;2020-07-09 14:30:27;49,44850;8,91143;49°26,910' N 008°54,686' E;216,3;0,0;14,6;0,00;0,00;0,00;0,000
