Date;Time;Date/time;Latitude [degrees];Longitude [degrees];Position;Course [degrees];Heading [degrees];Speed [km/h];Fuel consumption;Fuel total 1;Fuel total 2;Pull force
2020-07-10;14:15:17;2020-07-10 14:15:17;49,23041;9,16713;49°13,825' N 009°10,028' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:15:22;2020-07-10 14:15:22;49,23041;9,16713;49°13,825' N 009°10,028' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:15:28;2020-07-10 14:15:28;49,23042;9,16712;49°13,825' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:15:33;2020-07-10 14:15:33;49,23042;9,16713;49°13,825' N 009°10,028' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:15:38;2020-07-10 14:15:38;49,23042;9,16712;49°13,825' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:15:43;2020-07-10 14:15:43;49,23042;9,16712;49°13,825' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:15:49;2020-07-10 14:15:49;49,23042;9,16712;49°13,825' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:15:54;2020-07-10 14:15:54;49,23041;9,16712;49°13,825' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:15:59;2020-07-10 14:15:59;49,23042;9,16712;49°13,825' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:16:04;2020-07-10 14:16:04;49,23042;9,16712;49°13,825' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:16:09;2020-07-10 14:16:09;49,23042;9,16711;49°13,825' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:16:15;2020-07-10 14:16:15;49,23042;9,16710;49°13,825' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:16:20;2020-07-10 14:16:20;49,23042;9,16710;49°13,825' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:16:25;2020-07-10 14:16:25;49,23043;9,16711;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:16:31;2020-07-10 14:16:31;49,23044;9,16711;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:16:36;2020-07-10 14:16:36;49,23044;9,16711;49°13,826' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:16:41;2020-07-10 14:16:41;49,23043;9,16711;49°13,826' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:16:47;2020-07-10 14:16:47;49,23043;9,16712;49°13,826' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:16:52;2020-07-10 14:16:52;49,23042;9,16712;49°13,825' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:16:57;2020-07-10 14:16:57;49,23042;9,16712;49°13,825' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:17:02;2020-07-10 14:17:02;49,23042;9,16711;49°13,825' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:17:07;2020-07-10 14:17:07;49,23042;9,16711;49°13,825' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:17:12;2020-07-10 14:17:12;49,23042;9,16711;49°13,825' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:17:18;2020-07-10 14:17:18;49,23042;9,16711;49°13,825' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:17:23;2020-07-10 14:17:23;49,23042;9,16710;49°13,825' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:17:29;2020-07-10 14:17:29;49,23042;9,16711;49°13,825' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:17:34;2020-07-10 14:17:34;49,23043;9,16711;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:17:40;2020-07-10 14:17:40;49,23044;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:17:45;2020-07-10 14:17:45;49,23044;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:17:51;2020-07-10 14:17:51;49,23045;9,16710;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:17:56;2020-07-10 14:17:56;49,23045;9,16710;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:18:01;2020-07-10 14:18:01;49,23045;9,16710;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:18:06;2020-07-10 14:18:06;49,23045;9,16711;49°13,827' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:18:11;2020-07-10 14:18:11;49,23045;9,16711;49°13,827' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:18:17;2020-07-10 14:18:17;49,23045;9,16711;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:18:22;2020-07-10 14:18:22;49,23045;9,16710;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:18:27;2020-07-10 14:18:27;49,23044;9,16711;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:18:32;2020-07-10 14:18:32;49,23044;9,16712;49°13,826' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:18:37;2020-07-10 14:18:37;49,23044;9,16713;49°13,826' N 009°10,028' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:18:42;2020-07-10 14:18:42;49,23044;9,16713;49°13,826' N 009°10,028' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:18:48;2020-07-10 14:18:48;49,23044;9,16713;49°13,826' N 009°10,028' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:18:53;2020-07-10 14:18:53;49,23044;9,16713;49°13,827' N 009°10,028' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:18:58;2020-07-10 14:18:58;49,23044;9,16712;49°13,827' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:19:03;2020-07-10 14:19:03;49,23045;9,16711;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:19:08;2020-07-10 14:19:08;49,23045;9,16710;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:19:13;2020-07-10 14:19:13;49,23045;9,16710;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:19:19;2020-07-10 14:19:19;49,23045;9,16711;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:19:24;2020-07-10 14:19:24;49,23045;9,16710;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:19:29;2020-07-10 14:19:29;49,23045;9,16710;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:19:34;2020-07-10 14:19:34;49,23045;9,16710;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:19:40;2020-07-10 14:19:40;49,23046;9,16710;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:19:45;2020-07-10 14:19:45;49,23046;9,16711;49°13,827' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:19:51;2020-07-10 14:19:51;49,23045;9,16712;49°13,827' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:19:56;2020-07-10 14:19:56;49,23046;9,16712;49°13,827' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:20:01;2020-07-10 14:20:01;49,23045;9,16711;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:20:06;2020-07-10 14:20:06;49,23045;9,16712;49°13,827' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:20:11;2020-07-10 14:20:11;49,23045;9,16712;49°13,827' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:20:17;2020-07-10 14:20:17;49,23045;9,16711;49°13,827' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:20:22;2020-07-10 14:20:22;49,23045;9,16710;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:20:28;2020-07-10 14:20:28;49,23045;9,16709;49°13,827' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:20:33;2020-07-10 14:20:33;49,23045;9,16708;49°13,827' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:20:38;2020-07-10 14:20:38;49,23045;9,16708;49°13,827' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:20:43;2020-07-10 14:20:43;49,23045;9,16707;49°13,827' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:20:49;2020-07-10 14:20:49;49,23044;9,16707;49°13,826' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:20:54;2020-07-10 14:20:54;49,23045;9,16707;49°13,827' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:20:59;2020-07-10 14:20:59;49,23045;9,16707;49°13,827' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:21:04;2020-07-10 14:21:04;49,23045;9,16706;49°13,827' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:21:09;2020-07-10 14:21:09;49,23045;9,16706;49°13,827' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:21:14;2020-07-10 14:21:14;49,23045;9,16705;49°13,827' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:21:19;2020-07-10 14:21:19;49,23045;9,16704;49°13,827' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:21:24;2020-07-10 14:21:24;49,23046;9,16704;49°13,827' N 009°10,022' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:21:29;2020-07-10 14:21:29;49,23046;9,16704;49°13,828' N 009°10,022' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:21:34;2020-07-10 14:21:34;49,23047;9,16703;49°13,828' N 009°10,022' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:21:39;2020-07-10 14:21:39;49,23047;9,16703;49°13,828' N 009°10,022' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:21:44;2020-07-10 14:21:44;49,23047;9,16702;49°13,828' N 009°10,021' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:21:49;2020-07-10 14:21:49;49,23048;9,16703;49°13,829' N 009°10,022' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:21:55;2020-07-10 14:21:55;49,23048;9,16704;49°13,829' N 009°10,022' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:22:00;2020-07-10 14:22:00;49,23048;9,16704;49°13,829' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:22:05;2020-07-10 14:22:05;49,23048;9,16705;49°13,829' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:22:10;2020-07-10 14:22:10;49,23048;9,16706;49°13,829' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:22:15;2020-07-10 14:22:15;49,23047;9,16707;49°13,828' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:22:20;2020-07-10 14:22:20;49,23047;9,16708;49°13,828' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:22:25;2020-07-10 14:22:25;49,23047;9,16706;49°13,828' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:22:30;2020-07-10 14:22:30;49,23047;9,16706;49°13,828' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:22:35;2020-07-10 14:22:35;49,23046;9,16707;49°13,827' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:22:40;2020-07-10 14:22:40;49,23045;9,16708;49°13,827' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:22:45;2020-07-10 14:22:45;49,23044;9,16709;49°13,826' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:22:50;2020-07-10 14:22:50;49,23043;9,16709;49°13,826' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:22:55;2020-07-10 14:22:55;49,23043;9,16708;49°13,826' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:23:00;2020-07-10 14:23:00;49,23043;9,16709;49°13,826' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:23:05;2020-07-10 14:23:05;49,23043;9,16709;49°13,826' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:23:10;2020-07-10 14:23:10;49,23043;9,16709;49°13,826' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:23:16;2020-07-10 14:23:16;49,23043;9,16709;49°13,826' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:23:21;2020-07-10 14:23:21;49,23043;9,16708;49°13,826' N 009°10,025' E;247,4;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:23:26;2020-07-10 14:23:26;49,23043;9,16709;49°13,826' N 009°10,026' E;240,9;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:23:31;2020-07-10 14:23:31;49,23043;9,16710;49°13,826' N 009°10,026' E;246,8;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:23:36;2020-07-10 14:23:36;49,23044;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:23:41;2020-07-10 14:23:41;49,23044;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:23:46;2020-07-10 14:23:46;49,23044;9,16711;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:23:51;2020-07-10 14:23:51;49,23044;9,16711;49°13,826' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:23:56;2020-07-10 14:23:56;49,23044;9,16711;49°13,827' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:24:01;2020-07-10 14:24:01;49,23044;9,16711;49°13,827' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:24:06;2020-07-10 14:24:06;49,23043;9,16711;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:24:12;2020-07-10 14:24:12;49,23043;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:24:17;2020-07-10 14:24:17;49,23043;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:24:22;2020-07-10 14:24:22;49,23043;9,16711;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:24:27;2020-07-10 14:24:27;49,23043;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:24:32;2020-07-10 14:24:32;49,23043;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:24:37;2020-07-10 14:24:37;49,23043;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:24:42;2020-07-10 14:24:42;49,23043;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:24:47;2020-07-10 14:24:47;49,23043;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:24:52;2020-07-10 14:24:52;49,23043;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:24:57;2020-07-10 14:24:57;49,23044;9,16709;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:25:02;2020-07-10 14:25:02;49,23045;9,16709;49°13,827' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:25:07;2020-07-10 14:25:07;49,23045;9,16709;49°13,827' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:25:12;2020-07-10 14:25:12;49,23045;9,16708;49°13,827' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:25:17;2020-07-10 14:25:17;49,23045;9,16708;49°13,827' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:25:23;2020-07-10 14:25:23;49,23045;9,16708;49°13,827' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:25:28;2020-07-10 14:25:28;49,23045;9,16707;49°13,827' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:25:33;2020-07-10 14:25:33;49,23044;9,16707;49°13,827' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:25:38;2020-07-10 14:25:38;49,23044;9,16707;49°13,826' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:25:43;2020-07-10 14:25:43;49,23044;9,16707;49°13,826' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:25:48;2020-07-10 14:25:48;49,23044;9,16707;49°13,826' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:25:53;2020-07-10 14:25:53;49,23044;9,16707;49°13,827' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:25:58;2020-07-10 14:25:58;49,23044;9,16706;49°13,827' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:26:03;2020-07-10 14:26:03;49,23045;9,16706;49°13,827' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:26:08;2020-07-10 14:26:08;49,23045;9,16706;49°13,827' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:26:13;2020-07-10 14:26:13;49,23045;9,16706;49°13,827' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:26:18;2020-07-10 14:26:18;49,23045;9,16706;49°13,827' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:26:23;2020-07-10 14:26:23;49,23044;9,16706;49°13,826' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:26:28;2020-07-10 14:26:28;49,23044;9,16706;49°13,826' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:26:33;2020-07-10 14:26:33;49,23043;9,16706;49°13,826' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:26:39;2020-07-10 14:26:39;49,23042;9,16706;49°13,825' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:26:44;2020-07-10 14:26:44;49,23042;9,16706;49°13,825' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:26:49;2020-07-10 14:26:49;49,23043;9,16706;49°13,826' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:26:54;2020-07-10 14:26:54;49,23043;9,16705;49°13,826' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:26:59;2020-07-10 14:26:59;49,23043;9,16705;49°13,826' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:27:04;2020-07-10 14:27:04;49,23043;9,16706;49°13,826' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:27:09;2020-07-10 14:27:09;49,23043;9,16706;49°13,826' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:27:14;2020-07-10 14:27:14;49,23043;9,16705;49°13,826' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:27:19;2020-07-10 14:27:19;49,23042;9,16705;49°13,825' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:27:24;2020-07-10 14:27:24;49,23042;9,16705;49°13,825' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:27:29;2020-07-10 14:27:29;49,23042;9,16705;49°13,825' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:27:34;2020-07-10 14:27:34;49,23042;9,16705;49°13,825' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:27:39;2020-07-10 14:27:39;49,23042;9,16704;49°13,825' N 009°10,022' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:27:44;2020-07-10 14:27:44;49,23042;9,16705;49°13,825' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:27:50;2020-07-10 14:27:50;49,23042;9,16705;49°13,825' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:27:55;2020-07-10 14:27:55;49,23042;9,16706;49°13,825' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:28:00;2020-07-10 14:28:00;49,23042;9,16707;49°13,825' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:28:05;2020-07-10 14:28:05;49,23042;9,16707;49°13,825' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:28:10;2020-07-10 14:28:10;49,23042;9,16708;49°13,825' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:28:15;2020-07-10 14:28:15;49,23041;9,16708;49°13,824' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:28:20;2020-07-10 14:28:20;49,23040;9,16709;49°13,824' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:28:25;2020-07-10 14:28:25;49,23039;9,16710;49°13,823' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:28:30;2020-07-10 14:28:30;49,23038;9,16710;49°13,823' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:28:35;2020-07-10 14:28:35;49,23038;9,16710;49°13,823' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:28:40;2020-07-10 14:28:40;49,23038;9,16710;49°13,823' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:28:45;2020-07-10 14:28:45;49,23039;9,16710;49°13,824' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:28:50;2020-07-10 14:28:50;49,23040;9,16710;49°13,824' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:28:55;2020-07-10 14:28:55;49,23040;9,16710;49°13,824' N 009°10,026' E;246,1;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:29:00;2020-07-10 14:29:00;49,23040;9,16710;49°13,824' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:29:06;2020-07-10 14:29:06;49,23039;9,16710;49°13,824' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:29:11;2020-07-10 14:29:11;49,23038;9,16710;49°13,823' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:29:16;2020-07-10 14:29:16;49,23037;9,16709;49°13,822' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:29:21;2020-07-10 14:29:21;49,23037;9,16709;49°13,822' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:29:26;2020-07-10 14:29:26;49,23037;9,16709;49°13,822' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:29:31;2020-07-10 14:29:31;49,23037;9,16709;49°13,822' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:29:36;2020-07-10 14:29:36;49,23037;9,16709;49°13,822' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:29:41;2020-07-10 14:29:41;49,23038;9,16709;49°13,823' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:29:46;2020-07-10 14:29:46;49,23039;9,16709;49°13,823' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:29:51;2020-07-10 14:29:51;49,23040;9,16709;49°13,824' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:29:56;2020-07-10 14:29:56;49,23040;9,16710;49°13,824' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;14:30:01;2020-07-10 14:30:01;49,23040;9,16710;49°13,824' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
